3.14760508308895,9.9502281
3.13782991202346,9.9808529
3.10850439882698,10.0108241
3.12316715542522,10.0438058
3.12805474095797,10.074469
3.16226783968719,10.1061471
3.14760508308895,10.1386453
3.03519061583578,10.169879
3.04007820136852,10.2018447
3.069403714565,10.2328019
3.08406647116325,10.2639822
3.08895405669599,10.2949097
3.0791788856305,10.3269008
3.08895405669599,10.3596965
3.08406647116325,10.3811927
3.08406647116325,10.3953315
3.02541544477028,10.4222521
3.11339198435973,10.453716
3.14760508308895,10.4836837
3.14271749755621,10.5125602
3.10361681329423,10.5451576
3.09872922776149,10.5753882
3.07429130009775,10.6063454
3.04496578690127,10.6384298
3.04007820136852,10.6711294
3.05474095796676,10.7001273
3.05474095796676,10.732079
3.05474095796676,10.762794
3.04496578690127,10.7940296
3.04007820136852,10.8258647
3.03519061583578,10.8573769
3.01564027370479,10.8885542
3.04007820136852,10.9196438
3.069403714565,10.9504997
3.06451612903226,10.9815276
3.05962854349951,10.9977528
3.069403714565,11.0112247
3.07429130009775,11.0454929
3.0791788856305,11.0762857
3.07429130009775,11.1083268
3.07429130009775,11.1403574
3.06451612903226,11.1694895
3.069403714565,11.2010222
2.98142717497556,11.2361552
3.04496578690127,11.2646257
3.08406647116325,11.2957397
3.10850439882698,11.3271424
3.0791788856305,11.359707
3.04985337243402,11.3898223
3.04496578690127,11.4191209
3.04496578690127,11.4499203
3.04007820136852,11.4815964
3.03030303030303,11.5131237
3.02541544477028,11.5427962
3.02541544477028,11.5740199
3.04985337243402,11.598316
3.03519061583578,11.6188109
3.03030303030303,11.6488892
3.0058651026393,11.6805211
3.00097751710655,11.7107918
3.00097751710655,11.7426165
2.98631476050831,11.7756034
2.96676441837732,11.8063386
2.97165200391007,11.8383075
2.97165200391007,11.8698278
2.95698924731183,11.8989585
3.03030303030303,11.931149
2.97653958944282,11.9621905
2.98142717497556,11.9933135
3.01075268817204,12.0252112
3.03030303030303,12.0571427
2.97165200391007,12.0879531
3.06451612903226,12.1183993
3.14760508308895,12.1501109
3.14271749755621,12.1807831
3.13294232649071,12.1954163
3.09872922776149,12.2280938
3.08895405669599,12.2586001
3.0791788856305,12.2894374
3.05962854349951,12.3213003
3.03519061583578,12.3522094
3.03519061583578,12.3835312
3.04007820136852,12.4153153
3.04007820136852,12.4462988
3.03030303030303,12.4771839
3.03030303030303,12.5091037
3.01075268817204,12.5393154
3.01564027370479,12.5710329
3.0058651026393,12.5996408
2.9960899315738,12.6311827
3.00097751710655,12.6626041
3.00097751710655,12.6946886
2.98631476050831,12.7256819
2.96676441837732,12.7575975
2.94721407624633,12.7898789
2.93743890518084,12.801347
2.93743890518084,12.8111604
2.93255131964809,12.8282809
2.9227761485826,12.8524215
2.91788856304985,12.8853801
2.9227761485826,12.9162886
2.94232649071359,12.9483633
3.03519061583578,12.9806186
3.10850439882698,13.010491
3.13782991202346,13.0404401
3.10361681329423,13.0730548
3.04985337243402,13.1043452
3.04985337243402,13.1360892
3.04007820136852,13.1687092
3.03519061583578,13.1999757
3.03519061583578,13.2313754
3.04007820136852,13.2637156
3.04007820136852,13.2927878
3.04007820136852,13.3238783
3.03519061583578,13.3565736
3.01564027370479,13.3888093
3.02541544477028,13.4033415
3.02052785923754,13.4132142
3.02541544477028,13.43551
2.99120234604106,13.4664724
2.98631476050831,13.4959222
2.97165200391007,13.5264424
2.9960899315738,13.5584302
2.98142717497556,13.5897101
2.97653958944282,13.621031
2.96187683284457,13.6545542
2.96676441837732,13.6848423
2.96187683284457,13.7149737
2.95210166177908,13.7454281
2.95698924731183,13.7764175
2.95210166177908,13.8074065
2.95698924731183,13.8406864
2.99120234604106,13.8700987
3.04985337243402,13.9020861
3.06451612903226,13.9349828
3.05474095796676,13.9628446
3.04007820136852,13.9937909
3.04007820136852,14.0126937
3.03030303030303,14.0418644
3.02541544477028,14.0735094
3.01564027370479,14.1045425
3.01564027370479,14.136588
3.01075268817204,14.1682977
3.0058651026393,14.1974342
3.0058651026393,14.2289582
2.98631476050831,14.2609688
2.97165200391007,14.2931534
2.99120234604106,14.3235391
2.98142717497556,14.3535501
2.96187683284457,14.384502
2.96187683284457,14.4147635
2.95698924731183,14.4442821
2.94232649071359,14.4762494
2.93743890518084,14.5081394
2.94232649071359,14.5400931
2.94232649071359,14.5720442
2.90811339198436,14.5948567
2.89345063538612,14.6087908
2.88367546432063,14.6344236
2.88367546432063,14.6654716
2.88856304985337,14.6947127
2.93255131964809,14.7264906
2.9960899315738,14.7579292
3.04007820136852,14.7895161
3.03030303030303,14.8213415
3.0058651026393,14.8536487
2.9960899315738,14.8830924
2.9960899315738,14.9134183
2.98142717497556,14.9459785
2.96676441837732,14.9759484
2.97653958944282,15.0079197
2.98142717497556,15.0407868
2.99120234604106,15.0707834
2.99120234604106,15.1015311
2.97653958944282,15.1331454
2.95698924731183,15.1623721
2.93743890518084,15.1944223
2.93743890518084,15.2143162
2.94232649071359,15.2290787
2.93255131964809,15.2571047
2.9227761485826,15.2926471
2.90811339198436,15.3212663
2.89833822091887,15.3526453
2.90322580645161,15.3835507
2.90811339198436,15.4149173
2.88856304985337,15.4461406
2.87390029325513,15.4770563
2.88856304985337,15.5083541
2.87878787878788,15.5394169
2.95210166177908,15.569984
3.02052785923754,15.6002909
3.04496578690127,15.630928
3.03519061583578,15.6621965
2.9960899315738,15.6930713
2.99120234604106,15.7249695
2.98631476050831,15.7559312
2.98631476050831,15.7877699
2.98142717497556,15.818878
2.97653958944282,15.8336594
2.98631476050831,15.8664238
2.98631476050831,15.8974515
2.99120234604106,15.9285306
2.98631476050831,15.9615269
2.97653958944282,15.9912189
2.96676441837732,16.0231903
2.96187683284457,16.0539741
2.95698924731183,16.0849568
2.91300097751711,16.1170734
2.90322580645161,16.1503357
2.89833822091887,16.1807636
2.89833822091887,16.2135462
2.90811339198436,16.2449786
2.87878787878788,16.2734682
2.84457478005865,16.3086404
2.89833822091887,16.3362982
3.00097751710655,16.3681927
3.04985337243402,16.4002014
3.05474095796676,16.4321008
3.06451612903226,16.4439215
3.11827956989247,16.480626
3.09384164222874,16.5107684
3.09872922776149,16.5420834
3.08406647116325,16.5740584
3.069403714565,16.6049679
3.07429130009775,16.6375646
3.08895405669599,16.6683724
3.0791788856305,16.7003566
3.01564027370479,16.7318493
3.02541544477028,16.7621331
2.97165200391007,16.7939814
2.96676441837732,16.8262995
2.93743890518084,16.8568704
2.93255131964809,16.8887906
2.93255131964809,16.9218515
2.9227761485826,16.9525657
2.9227761485826,16.9825633
2.97653958944282,17.014507
2.91788856304985,17.0465198
2.96676441837732,17.0595858
3.00097751710655,17.0926714
3.04007820136852,17.1245649
3.04496578690127,17.157506
3.03519061583578,17.1881243
3.02052785923754,17.2180641
3.02541544477028,17.2493634
3.02052785923754,17.2819974
3.01564027370479,17.3174018
3.04007820136852,17.3461006
3.02541544477028,17.3756222
3.03030303030303,17.407589
3.01564027370479,17.4384967
3.05474095796676,17.4698388
2.98631476050831,17.5026721
2.98142717497556,17.533524
2.96187683284457,17.5655161
2.95698924731183,17.5972663
2.94721407624633,17.6275041
2.92766373411535,17.6588862
2.9227761485826,17.6786836
2.99120234604106,17.7067578
2.97165200391007,17.7390541
3.03519061583578,17.7705743
3.07429130009775,17.8024576
3.07429130009775,17.8349037
3.03030303030303,17.8662725
3.04007820136852,17.8975962
3.04007820136852,17.9303831
3.03519061583578,17.9600036
3.03030303030303,17.9920206
3.02052785923754,18.0251821
2.98142717497556,18.0558219
2.98631476050831,18.0879661
3.0058651026393,18.1178861
2.98142717497556,18.1496418
2.94721407624633,18.1815185
2.94721407624633,18.2143555
2.93255131964809,18.24455
2.90811339198436,18.2702621
2.90322580645161,18.2931325
2.89345063538612,18.3085831
2.88367546432063,18.3401894
2.88856304985337,18.3711383
2.95698924731183,18.4033689
2.98142717497556,18.4345477
3.0058651026393,18.4661737
2.99120234604106,18.4983021
2.96676441837732,18.5293174
2.94721407624633,18.5597407
2.93743890518084,18.5901627
2.96676441837732,18.6213663
2.96187683284457,18.6539564
2.96676441837732,18.6846305
2.97653958944282,18.7166519
2.98631476050831,18.749545
2.97653958944282,18.7803172
2.93743890518084,18.8113515
2.93743890518084,18.8431831
2.92766373411535,18.8741918
2.88856304985337,18.8896648
2.87878787878788,18.9210781
2.88367546432063,18.9529077
2.88367546432063,18.9864065
2.88367546432063,19.015934
2.9227761485826,19.0475097
2.99120234604106,19.0789243
3.01075268817204,19.1097507
3.00097751710655,19.1409492
2.9960899315738,19.1737846
2.98142717497556,19.2044543
2.96676441837732,19.2359513
2.98142717497556,19.2683889
3.02541544477028,19.2978559
3.02541544477028,19.3332759
3.02541544477028,19.3613448
3.02541544477028,19.3932624
3.0058651026393,19.4244658
2.99120234604106,19.4562992
2.98631476050831,19.4872021
2.95698924731183,19.5043837
2.93743890518084,19.5342664
2.9227761485826,19.5663563
2.91300097751711,19.5980305
2.91300097751711,19.628277
2.89833822091887,19.6600404
2.88367546432063,19.6905906
2.87878787878788,19.7224846
2.92766373411535,19.7546058
3.00097751710655,19.7841875
3.02541544477028,19.8161448
3.02052785923754,19.8477633
3.00097751710655,19.8794195
2.9960899315738,19.9113317
2.99120234604106,19.943368
2.98142717497556,19.9738253
2.99120234604106,20.0038112
2.9960899315738,20.0374421
3.0058651026393,20.0674921
3.00097751710655,20.0989017
3.00097751710655,20.1128502
2.99120234604106,20.1464017
2.96187683284457,20.1786539
2.95698924731183,20.2085723
2.92766373411535,20.2385248
2.91300097751711,20.2716959
2.90322580645161,20.303728
2.90811339198436,20.337463
2.90811339198436,20.3665539
2.90322580645161,20.3980678
2.92766373411535,20.4303813
2.91300097751711,20.4609194
2.91300097751711,20.491758
3.0058651026393,20.5227075
3.07429130009775,20.5546708
3.06451612903226,20.5865687
3.02052785923754,20.6184985
3.02052785923754,20.6498259
3.02052785923754,20.6818115
3.01075268817204,20.7127732
3.02052785923754,20.7441342
3.01564027370479,20.7752426
3.02052785923754,20.8082539
3.01564027370479,20.8383088
3.01564027370479,20.8701833
2.99120234604106,20.903108
2.98142717497556,20.9330199
2.96187683284457,20.9643876
2.96676441837732,20.996472
2.95698924731183,21.0272167
2.9227761485826,21.059095
2.91788856304985,21.0909755
2.90811339198436,21.1218103
2.89833822091887,21.1521253
2.86901270772239,21.1842242
2.87390029325513,21.2149912
2.88856304985337,21.2477761
2.88856304985337,21.2794576
2.96187683284457,21.3125954
3.04496578690127,21.3331031
3.04496578690127,21.3488042
3.04496578690127,21.3752931
2.98631476050831,21.4047151
2.96676441837732,21.4365853
2.97653958944282,21.4686588
2.97653958944282,21.5000504
2.96676441837732,21.5319031
2.95698924731183,21.563946
2.98631476050831,21.5957497
2.98142717497556,21.625243
2.96187683284457,21.6565032
2.95210166177908,21.6882873
2.90811339198436,21.7206129
2.86901270772239,21.7515083
2.85434995112414,21.7835914
2.84457478005865,21.8157163
2.84457478005865,21.8472127
2.8494623655914,21.8772057
2.85434995112414,21.9094888
2.85434995112414,21.9402205
2.83479960899316,21.9567834
2.83479960899316,21.9867922
2.8494623655914,22.0186883
2.8396871945259,22.0515149
2.84457478005865,22.082491
2.86412512218964,22.1132313
2.98631476050831,22.1459311
3.02052785923754,22.1752344
2.99120234604106,22.2072445
2.98631476050831,22.240203
2.99120234604106,22.2701736
2.9960899315738,22.3019165
2.98631476050831,22.3327061
2.94721407624633,22.3644028
2.94232649071359,22.3960244
2.93743890518084,22.4269553
2.94232649071359,22.458072
2.93255131964809,22.4902546
2.88856304985337,22.5208785
2.86412512218964,22.5536735
2.8396871945259,22.5682869
2.85434995112414,22.6003979
2.84457478005865,22.6322018
2.8396871945259,22.663484
2.8396871945259,22.6956489
2.82991202346041,22.7269727
2.81524926686217,22.7565575
2.81036168132942,22.7876325
2.82502443792766,22.8205918
2.82991202346041,22.8513217
2.83479960899316,22.8826878
2.8396871945259,22.9152178
2.93743890518084,22.9462472
2.92766373411535,22.9787227
2.94721407624633,23.009768
2.97653958944282,23.0394633
2.96676441837732,23.0708942
2.97165200391007,23.1030347
2.93255131964809,23.1345778
2.90811339198436,23.1665681
2.90811339198436,23.1784372
2.91300097751711,23.2144442
2.90811339198436,23.2455579
2.91788856304985,23.2757647
2.89833822091887,23.3076621
2.88367546432063,23.3396425
2.89345063538612,23.371552
2.86412512218964,23.4035246
2.8494623655914,23.4342419
2.83479960899316,23.4665362
2.8396871945259,23.496555
2.83479960899316,23.5274481
2.8396871945259,23.5590343
2.84457478005865,23.5897306
2.8494623655914,23.6219012
2.85923753665689,23.6535094
2.8494623655914,23.6845361
2.93255131964809,23.7141456
2.9960899315738,23.7461218
2.99120234604106,23.7711715
2.98142717497556,23.7922774
2.94721407624633,23.8251152
2.94232649071359,23.8550817
2.94232649071359,23.8869857
2.89345063538612,23.9197551
2.87878787878788,23.9487945
2.88367546432063,23.9807172
2.88367546432063,24.0128622
2.88856304985337,24.0436079
2.87878787878788,24.0756034
2.85923753665689,24.1070421
2.86412512218964,24.1385647
2.85923753665689,24.1695178
2.85923753665689,24.2012551
2.85434995112414,24.2322859
2.85434995112414,24.2642727
2.84457478005865,24.2964293
2.8494623655914,24.3276144
2.86901270772239,24.3629078
2.89833822091887,24.3808736
2.93743890518084,24.4008655
2.97165200391007,24.4223984
2.99120234604106,24.4527567
2.97165200391007,24.4847191
2.96676441837732,24.5161753
2.96676441837732,24.5479018
2.92766373411535,24.5800438
2.9227761485826,24.6108028
2.91300097751711,24.6426368
2.92766373411535,24.6736751
2.96676441837732,24.7056714
2.94232649071359,24.7378625
2.94232649071359,24.7693142
2.93255131964809,24.8012964
2.92766373411535,24.8325315
2.90811339198436,24.863081
2.87878787878788,24.8953163
2.88856304985337,24.9268602
2.87878787878788,24.9578883
2.88856304985337,24.9801894
2.89345063538612,24.9960008
2.88856304985337,25.0130347
2.91300097751711,25.0379499
2.97653958944282,25.068444
2.99120234604106,25.09803
2.98631476050831,25.1300782
2.97165200391007,25.1627242
2.96676441837732,25.1928467
2.95698924731183,25.2248326
2.93255131964809,25.256905
2.91300097751711,25.2878996
2.91300097751711,25.3178399
2.91788856304985,25.3507782
2.92766373411535,25.3820691
2.92766373411535,25.4140296
2.90322580645161,25.4457177
2.86412512218964,25.4776524
2.86901270772239,25.5083851
2.88367546432063,25.5394217
2.87390029325513,25.5702991
2.87878787878788,25.5849593
2.86901270772239,25.6016076
2.88367546432063,25.6169189
2.88367546432063,25.6504379
2.87878787878788,25.6809791
2.87390029325513,25.7132079
2.8396871945259,25.7462041
2.8396871945259,25.775701
2.86412512218964,25.8066364
2.89345063538612,25.8397612
2.88856304985337,25.8705071
2.91788856304985,25.902358
2.93255131964809,25.9341844
2.9227761485826,25.9654338
2.85923753665689,25.9981663
2.86412512218964,26.0278075
2.88367546432063,26.0582573
2.90811339198436,26.0902637
2.86901270772239,26.1240046
2.85923753665689,26.1540172
2.86412512218964,26.1782782
2.86412512218964,26.192775
2.85923753665689,26.2189285
2.85434995112414,26.2489353
2.85434995112414,26.2799152
2.85923753665689,26.311952
2.86412512218964,26.3421547
2.85923753665689,26.3772033
2.85923753665689,26.4059678
2.85434995112414,26.4369441
2.85434995112414,26.4691706
2.88367546432063,26.4987323
2.89345063538612,26.5306695
2.93743890518084,26.5630186
2.96187683284457,26.5945917
2.97165200391007,26.6255647
2.96676441837732,26.6564629
2.96187683284457,26.6881156
2.93255131964809,26.7190454
2.91788856304985,26.749378
2.91788856304985,26.776014
2.92766373411535,26.7931341
2.94721407624633,26.8281653
2.93743890518084,26.8595305
2.94232649071359,26.8922381
2.92766373411535,26.9232481
2.93743890518084,26.9532813
2.92766373411535,26.9849589
2.91788856304985,27.0150419
2.9227761485826,27.046553
2.92766373411535,27.0788645
2.91788856304985,27.1091745
2.91300097751711,27.141057
2.90811339198436,27.1731463
2.90322580645161,27.2018588
2.90322580645161,27.2332141
2.91300097751711,27.2666469
2.94232649071359,27.2959555
3.01564027370479,27.3289709
3.0058651026393,27.3595794
3.01075268817204,27.3827788
2.99120234604106,27.404791
2.97653958944282,27.4354868
2.98142717497556,27.4667776
2.96676441837732,27.4988321
2.97165200391007,27.5305071
2.97165200391007,27.5627075
2.98142717497556,27.5941771
2.97653958944282,27.6244144
2.94721407624633,27.6557648
2.93255131964809,27.6859822
2.88856304985337,27.7189474
2.88856304985337,27.7493235
2.90322580645161,27.7812606
2.89833822091887,27.8142244
2.87878787878788,27.8445951
2.86901270772239,27.8766025
2.87390029325513,27.9076809
2.87878787878788,27.9384475
2.86412512218964,27.9701036
2.85923753665689,27.9858304
2.85434995112414,27.9985608
2.85434995112414,28.0335013
2.84457478005865,28.0654533
2.85434995112414,28.0981612
2.86412512218964,28.1277646
2.86412512218964,28.1592124
2.82502443792766,28.1917602
2.91300097751711,28.2219065
2.9227761485826,28.2538292
2.92766373411535,28.2862782
2.93743890518084,28.3169549
2.93743890518084,28.348825
2.93255131964809,28.3804385
2.94721407624633,28.4114646
2.95210166177908,28.4430015
2.93743890518084,28.4756871
2.88856304985337,28.506927
2.86901270772239,28.5376628
2.86412512218964,28.5704278
2.85923753665689,28.5904283
2.85923753665689,28.6009772
2.85434995112414,28.6164871
2.85434995112414,28.6486408
2.84457478005865,28.6802498
2.84457478005865,28.7126521
2.83479960899316,28.7424819
2.83479960899316,28.7741968
2.82502443792766,28.804208
2.80547409579668,28.8357941
2.80058651026393,28.8691503
2.80058651026393,28.8996152
2.82502443792766,28.9314884
2.80058651026393,28.9644057
2.85434995112414,28.995234
2.87878787878788,29.0256138
2.87390029325513,29.0569999
2.85923753665689,29.0883565
2.87878787878788,29.1203234
2.84457478005865,29.1530823
2.8494623655914,29.1835625
2.8494623655914,29.1944452
2.8396871945259,29.2304458
2.8494623655914,29.2620647
2.85923753665689,29.2937498
2.85923753665689,29.323793
2.8396871945259,29.3557316
2.82013685239492,29.3870705
2.81036168132942,29.4190969
2.82502443792766,29.4510988
2.82013685239492,29.4829738
2.81524926686217,29.5140121
2.80547409579668,29.5463424
2.81036168132942,29.5772244
2.81524926686217,29.6082456
2.82991202346041,29.6399939
2.8396871945259,29.6709527
2.85434995112414,29.7025715
2.90322580645161,29.7336435
2.90322580645161,29.7635255
2.90811339198436,29.7863234
2.9227761485826,29.8113787
2.9227761485826,29.8435647
2.93743890518084,29.876806
2.89345063538612,29.9071521
2.88856304985337,29.9385857
2.89833822091887,29.9703471
2.89833822091887,29.9989845
2.90322580645161,30.0306879
2.89345063538612,30.0634122
2.90322580645161,30.0941069
2.87878787878788,30.1262175
2.86901270772239,30.1599303
2.85923753665689,30.1900395
2.86901270772239,30.2196146
2.86901270772239,30.2533433
2.86901270772239,30.2836632
2.86412512218964,30.3156309
2.85923753665689,30.3500416
2.86412512218964,30.381212
2.90811339198436,30.4134221
2.93743890518084,30.4401666
2.96187683284457,30.4729982
2.98631476050831,30.5050853
2.98631476050831,30.53641
2.98142717497556,30.5693495
2.96676441837732,30.599874
2.94721407624633,30.6320903
2.9227761485826,30.6651376
